BranchCoverage,CoveredMethodCall,Covered_Goals,ExceptionCoverage,Fitness_Evaluations,Generations,InputCoverage,Length,LineCoverage,Lines,LoopCounter,MethodCall,MethodCoverage,MutationScore,ObjectsInstantiations,OutputCoverage,Random_Seed,Size,StatementCounter,StatementCovered,Statements_Executed,TARGET_CLASS,TestExecutionTime,Tests_Executed,Total_Branches,Total_Time,WeakMutationScore,configuration_id,criterion
0.8651685393258427,33.0,836,1.0,44857,848,1.0,43.0,0.8860759493670886,12,260.0,,1.0,0.5178571428571429,0.0,1.0,10,43,0.0,2553.0,216841,com.google.re2j.Unicode,19,44808,88,240744,0.8985736925515055,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7846153846153846,0.0,435,1.0,22693,459,0.7666666666666667,152.0,0.7191011235955056,32,0.0,,1.0,0.2285714285714285,0.0,0.4230769230769231,10,49,5.0,0.0,122221,okio.Okio,28,22644,44,226996,0.72,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.2869198312236287,0.0,469,1.0,10162,197,0.5462962962962963,175.0,0.2671957671957672,20,0.0,,1.0,0.0071428571428571435,0.0,0.043209876543209874,10,41,0.0,0.0,75003,org.apache.commons.imaging.formats.bmp.BmpImageParser,26,10113,228,215971,0.2517857142857143,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9113924050632912,10.0,648,1.0,17738,341,0.8666666666666667,372.0,0.9745762711864406,34,0.0,,1.0,0.3727272727272728,45.0,0.49206349206349204,10,91,0.0,18.0,95183,okio.RealBufferedSink,22,17689,72,211071,0.9351851851851852,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8172588832487309,351.0,1896,1.0,17498,340,0.8283132530120482,473.0,0.9444444444444444,41,318.0,,1.0,0.6284046692607004,16755.0,0.42857142857142855,10,143,0.0,4437.0,114112,org.apache.bcel.generic.ConstantPoolGen,45,17449,182,275168,0.9512953367875648,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8571428571428571,0.0,566,1.0,67117,1368,0.4339622641509434,257.0,0.8765432098765432,17,50.0,,1.0,0.5361842105263158,0.0,0.4883720930232558,11,57,120.0,380.0,373047,okhttp3.internal.http.HttpHeaders,22,67068,72,204576,0.8125,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9684210526315792,0.0,414,1.0,16388,311,1.0,113.0,0.9903846153846154,2,4420.0,,1.0,0.09848484848484848,93.0,0.5,11,18,0.0,30199.0,149569,org.freehep.math.minuit.MnLineSearch,151,16339,94,215797,0.8409090909090909,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7741935483870968,3.0,563,0.6,3714,69,1.0,285.0,0.7317073170731707,10,6.0,,1.0,0.2847222222222222,0.0,0.625,11,64,36.0,27.0,26398,com.google.re2j.Regexp,11,3665,182,302314,0.5433070866141733,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8386524822695035,1007.0,2342,1.0,22188,420,0.8971428571428571,466.0,0.8701298701298701,96,4572.0,,0.9873417721518988,0.3049257232212666,0.0,0.43157894736842106,11,216,0.0,39317.0,115697,okhttp3.HttpUrl,282,22139,542,322743,0.6978609625668449,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.456021650879567,3107.0,1420,0.8518518518518519,24702,470,0.8651685393258427,444.0,0.4281018898931799,67,0.0,,1.0,0.10998619420156466,0.0,0.425,11,105,0.0,-21081.0,158219,org.mozilla.javascript.Parser,172,24653,722,294931,0.42105263157894735,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.13636363636363635,0.0,127,1.0,21309,387,0.4482758620689655,30.0,0.3670886075949367,8,0.0,,1.0,0.065,0.0,0.4,11,10,0.0,0.0,106270,okhttp3.internal.tls.OkHostnameVerifier,3,21260,64,188126,0.29,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
1.0,0.0,415,1.0,5825,111,0.7857142857142857,84.0,1.0,6,0.0,,1.0,0.4055299539170507,0.0,0.4,11,18,12.0,0.0,56195,wheel.asm.FieldWriter,4,5776,56,197646,0.955,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8645161290322579,5.0,727,1.0,72116,1376,1.0,480.0,0.8730769230769231,31,305.0,,1.0,0.7429906542056075,0.0,0.7972972972972973,11,95,0.0,2624.0,807197,org.apache.commons.imaging.formats.tiff.TiffField,21,72067,136,222662,0.9459459459459459,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.906832298136646,0.0,631,1.0,27676,528,1.0,183.0,0.9543378995433792,2,577.0,,1.0,0.5535714285714286,561.0,0.5,12,23,6.0,8229.0,441015,org.freehep.math.minuit.MnFunctionCross,92,27627,160,204820,0.9907407407407408,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7489878542510121,24115.0,1009,1.0,6947,133,0.8230088495575221,1476.0,0.7932816537467701,26,656.0,,1.0,0.23137254901960785,1130.0,0.4918032786885246,12,106,845.0,26243.0,40884,weka.core.FindWithCapabilities,2211,6898,228,411147,0.7244094488188977,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
1.0,0.0,420,1.0,17781,345,0.7857142857142857,90.0,1.0,6,0.0,,1.0,0.4055299539170507,0.0,0.4,12,22,0.0,0.0,184341,wheel.asm.FieldWriter,9,17732,56,196395,0.98,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6774193548387096,1480.0,496,0.6,1718,31,1.0,1030.0,0.6158536585365854,10,586.0,,1.0,0.3819444444444444,0.0,0.875,12,65,444.0,30869.0,12434,com.google.re2j.Regexp,14,1669,182,426902,0.4960629921259842,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8607594936708861,129.0,609,1.0,11144,214,0.8666666666666667,376.0,0.8644067796610171,34,0.0,,1.0,0.33181818181818185,0.0,0.49206349206349204,12,88,0.0,127.0,55171,okio.RealBufferedSink,36,11095,72,233663,0.8564814814814815,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.40866035182679294,2517.0,1312,0.8571428571428571,15966,304,0.8651685393258427,391.0,0.40345110928512734,67,0.0,,1.0,0.09848136217211227,0.0,0.425,12,98,0.0,-6093.0,109793,org.mozilla.javascript.Parser,139,15917,722,319486,0.3759398496240601,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4901960784313725,248.0,1109,1.0,9583,185,0.5376344086021505,262.0,0.6697459584295612,44,146.0,,1.0,0.21653543307086606,0.0,0.2435897435897436,13,100,0.0,572.0,49463,org.javathena.login.Login,407,9534,230,340725,0.5706293706293706,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7752808988764045,10074.0,2788,1.0,5442,105,0.8141592920353983,991.0,0.8228822882288229,121,12994.0,,1.0,0.3922452660054103,0.0,0.4603174603174603,13,319,0.0,84424.0,30386,okio.Buffer,616,5393,562,453511,0.6833810888252149,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9770114942528736,584.0,1564,1.0,21710,414,0.9833333333333332,338.0,0.982608695652174,35,766.0,,1.0,0.1911381407471764,0.0,0.4545454545454545,13,119,15.0,2530.0,143971,wheel.asm.ClassWriter,79,21661,164,250824,0.987460815047022,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4444444444444444,0.0,109,1.0,173420,3303,1.0,9.0,0.5333333333333333,3,18.0,,1.0,0.32653061224489793,0.0,0.6666666666666666,13,9,0.0,87.0,558340,okio.Utf8,2,173371,26,184583,1.0,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8,0.0,460,1.0,12061,248,0.7466666666666667,135.0,0.7528089887640449,32,0.0,,1.0,0.2285714285714285,0.0,0.4230769230769231,13,46,0.0,0.0,70967,okio.Okio,14,12012,44,213181,0.8628571428571429,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.5176470588235295,508.0,1164,1.0,31220,609,0.6774193548387096,371.0,0.6812933025404158,44,370.0,,1.0,0.22440944881889768,0.0,0.28205128205128205,14,127,0.0,1259.0,151797,org.javathena.login.Login,151,31171,230,287388,0.5776223776223777,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6632302405498282,0.0,999,1.0,32797,633,0.9848484848484848,260.0,0.7263157894736842,18,28989.0,,1.0,0.11896929824561404,0.0,0.4516129032258064,14,74,26.0,217792.0,200570,weka.classifiers.functions.supportVector.RegSMO,552,32748,282,331656,0.6067864271457086,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7313432835820896,9.0,411,1.0,6786,131,0.7326732673267327,173.0,0.7938144329896907,24,0.0,,1.0,0.3515151515151515,0.0,0.3793103448275862,14,51,0.0,18.0,29158,org.jsecurity.web.DefaultWebSecurityManager,183,6737,52,220589,0.7962962962962963,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8181818181818182,0.0,945,1.0,39324,762,1.0,943.0,0.9541284403669724,21,372.0,,1.0,0.4511930585683297,0.0,0.5289855072463768,14,105,0.0,1382.0,461599,org.freehep.math.minuit.MnMinos,417,39275,72,249616,0.9609544468546638,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.40748898678414097,53.0,853,1.0,31444,973,0.6160714285714286,143.0,0.4816955684007707,11,1603.0,,1.0,0.3132530120481928,348.0,0.4482758620689655,14,39,0.0,11235.0,200388,com.alibaba.fastjson.util.JavaBeanInfo,47,31395,452,222508,0.7009803921568627,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7361319340329835,141.0,2005,1.0,37020,712,1.0,554.0,0.7320359281437125,39,151.0,,1.0,0.14425087108013934,0.0,0.59375,15,143,0.0,4821.0,166214,com.google.gson.stream.JsonReader,104,36971,660,248165,0.6380281690140845,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6516990291262136,18614.0,2609,1.0,9304,180,0.9493087557603688,951.0,0.672509225092251,43,8834.0,,1.0,0.1115264797507788,44506.0,0.7142857142857143,15,137,391.0,218763.0,139189,org.objectweb.asm.jip.MethodWriter,796,9255,816,378263,0.7189542483660131,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6973684210526315,0.0,269,1.0,13795,286,0.9032258064516128,200.0,0.7388059701492538,4,0.0,,1.0,0.7222222222222222,0.0,0.6,15,25,75.0,0.0,138442,com.alibaba.fastjson.serializer.DateCodec,6,13746,74,204153,0.8888888888888888,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.6067961165048543,35.0,1107,1.0,10963,214,0.5813953488372093,161.0,0.6710526315789473,9,20388.0,,1.0,0.2305194805194805,0.0,0.6,15,31,0.0,162802.0,88747,org.apache.commons.imaging.formats.tiff.write.TiffImageWriterBase,439,10914,202,274779,0.9544715447154472,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8944099378881988,3.0,626,1.0,28241,539,1.0,195.0,0.9497716894977168,2,430.0,,1.0,0.5267857142857143,397.0,0.5,16,23,10.0,5938.0,454768,org.freehep.math.minuit.MnFunctionCross,103,28192,160,210826,0.9907407407407408,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.05759803921568628,4.0,1202,1.0,16866,334,0.3794191919191919,984.0,0.17953488372093024,178,0.0,,1.0,0.0,0.0,1.0,16,363,0.0,0.0,61676,org.apache.bcel.verifier.structurals.InstConstraintVisitor,52,16817,776,287708,0.02666666666666667,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9523809523809524,0.0,267,1.0,2988,56,0.6153846153846154,66.0,1.0,3,28.0,,1.0,0.25,0.0,0.6666666666666666,16,14,0.0,96.0,16661,org.la4j.linear.ForwardBackSubstitutionSolver,3,2939,20,307734,0.9274611398963728,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7313432835820896,9.0,409,1.0,8417,163,0.7326732673267327,162.0,0.7938144329896907,24,0.0,,1.0,0.3515151515151515,0.0,0.3793103448275862,16,48,0.0,18.0,35160,org.jsecurity.web.DefaultWebSecurityManager,172,8368,52,220913,0.7839506172839507,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.44248985115020295,2946.0,1415,0.9583333333333334,17007,324,0.8202247191011236,481.0,0.4453574363188168,67,72.0,,1.0,0.10216290842153704,0.0,0.4375,16,105,0.0,-15918.0,110503,org.mozilla.javascript.Parser,156,16958,722,332376,0.42105263157894735,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.952127659574468,14.0,1434,1.0,21959,431,0.8166666666666667,435.0,0.952191235059761,45,10992.0,,1.0,0.6453781512605042,0.0,0.5851063829787234,16,164,0.0,11996.0,160008,org.databene.jdbacl.SQLUtil,108,21910,174,311152,0.9176470588235294,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8311688311688312,0.0,567,1.0,42589,876,0.4276729559748428,169.0,0.8641975308641975,17,12.0,,1.0,0.6019736842105263,0.0,0.4186046511627907,17,57,48.0,143.0,186762,okhttp3.internal.http.HttpHeaders,22,42540,72,218322,0.8453947368421053,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8404255319148937,1106.0,2350,1.0,11084,210,0.8571428571428571,458.0,0.8717532467532467,96,5985.0,,0.9873417721518988,0.3141125879593432,6.0,0.42105263157894735,17,212,0.0,49252.0,57903,okhttp3.HttpUrl,483,11035,542,404837,0.7192513368983957,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
1.0,0.0,417,1.0,7222,138,0.7857142857142857,72.0,1.0,6,0.0,,1.0,0.3594470046082949,0.0,0.4,17,17,10.0,0.0,67069,wheel.asm.FieldWriter,5,7173,56,206213,0.965,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9578947368421052,0.0,412,1.0,3901,72,1.0,83.0,0.9903846153846154,2,4050.0,,1.0,0.19696969696969696,68.0,0.5,17,13,0.0,19398.0,60180,org.freehep.math.minuit.MnLineSearch,135,3852,94,225303,0.8409090909090909,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4393939393939394,0.0,245,1.0,111229,2341,0.4680851063829787,28.0,0.37894736842105264,9,26.0,,1.0,0.4155844155844156,0.0,0.3333333333333333,17,22,0.0,152.0,309867,com.alibaba.fastjson.util.ASMUtils,2,111180,64,186619,0.5584415584415584,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.479368932038835,28.0,2068,1.0,12438,244,0.9723502304147466,1336.0,0.5129151291512916,43,397.0,,1.0,0.10389408099688474,6500.0,0.7142857142857143,17,188,474.0,1616.0,227984,org.objectweb.asm.jip.MethodWriter,64,12389,816,274119,0.5803921568627451,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9272727272727272,0.0,377,1.0,11385,220,0.9574468085106383,276.0,0.9583333333333334,2,6607.0,,1.0,0.5984251968503937,0.0,0.8,18,26,0.0,81188.0,179252,org.freehep.math.minuit.SimplexBuilder,192,11336,54,225283,0.9842519685039368,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9641025641025641,0.0,1015,1.0,54414,1077,1.0,137.0,0.9421487603305784,14,3233.0,,1.0,0.3798449612403101,0.0,0.48,18,99,0.0,13181.0,219225,org.firebirdsql.encodings.EncodingFactory,59,54365,194,229262,0.9069767441860463,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.618421052631579,0.0,248,1.0,11676,245,0.9354838709677421,224.0,0.6567164179104478,4,0.0,,1.0,0.6944444444444444,0.0,0.6,18,29,64.0,0.0,102803,com.alibaba.fastjson.serializer.DateCodec,9,11627,74,210562,0.8611111111111112,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7760416666666666,161.0,1075,1.0,39286,772,0.8636363636363636,415.0,0.7987421383647799,22,0.0,,1.0,0.6688172043010753,347.0,0.6747967479674797,18,97,0.0,317.0,164238,umd.cs.shop.JSTerm,33,39237,182,303164,0.7983193277310925,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7945425361155698,290.0,2802,1.0,8191,160,0.8112094395280236,1026.0,0.8382838283828383,121,1252.0,,1.0,0.3678990081154193,0.0,0.4399092970521542,18,316,11.0,6686.0,46449,okio.Buffer,141,8142,562,352302,0.6790830945558739,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4533152909336942,3018.0,1419,0.8518518518518519,20981,401,0.8876404494382022,419.0,0.4281018898931799,67,0.0,,1.0,0.10906580763920846,0.0,0.4125,18,103,0.0,-13344.0,142005,org.mozilla.javascript.Parser,193,20932,722,287621,0.42857142857142855,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9770114942528736,22.0,1764,1.0,7413,146,0.7246376811594203,404.0,0.8894736842105263,56,366.0,,1.0,0.5816485225505443,0.0,0.5114942528735632,19,159,0.0,1569.0,46551,okio.ByteString,46,7364,142,240616,0.9638055842812824,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8301886792452831,2733.0,530,1.0,17541,334,1.0,72.0,0.9523809523809524,6,24898.0,,1.0,0.2426470588235294,2140.0,0.4444444444444444,19,21,31.0,254149.0,89643,org.apache.bcel.util.Class2HTML,689,17492,52,290399,0.9680232558139537,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9641025641025641,0.0,1015,1.0,45074,856,1.0,141.0,0.9421487603305784,14,3893.0,,1.0,0.39276485788113696,0.0,0.48,19,103,0.0,15965.0,196637,org.firebirdsql.encodings.EncodingFactory,97,45025,194,254406,0.9069767441860463,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9684210526315792,0.0,413,1.0,8139,153,1.0,88.0,0.9903846153846154,2,5894.0,,1.0,0.10606060606060606,82.0,0.5,19,14,0.0,34471.0,72427,org.freehep.math.minuit.MnLineSearch,325,8090,94,234440,0.8409090909090909,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.941747572815534,16.0,594,1.0,24326,555,0.8260869565217391,407.0,0.9369369369369368,11,18.0,,1.0,0.6421568627450981,0.0,0.9285714285714286,19,62,12.0,432.0,333704,org.apache.commons.jxpath.ri.compiler.Path,26,24277,100,272593,0.9014778325123152,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8823529411764706,8.0,124,1.0,958,18,0.8181818181818182,84.0,0.9354838709677421,11,0.0,,0.9,0.6206896551724138,0.0,0.45,20,20,0.0,0.0,9049,us.codecraft.webmagic.utils.DoubleKeyMap,11,909,10,207062,0.8965517241379308,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.92,0.0,672,1.0,71402,1362,0.6,222.0,0.9527027027027029,25,16.0,,1.0,0.6634615384615384,0.0,0.7857142857142857,20,52,44.0,397.0,468367,okhttp3.CacheControl,16,71353,82,228959,0.92,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4403708386009271,191.0,2974,1.0,7468,142,0.9591836734693876,563.0,0.4356060606060606,56,732.0,,1.0,0.17880128720836685,0.0,0.5,20,82,10.0,6309.0,90238,com.pmdesigns.jvc.tools.JVCParserTokenManager,136,7419,2360,315380,0.4822429906542056,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4052863436123348,54.0,849,1.0,18941,577,0.6160714285714286,152.0,0.4778420038535646,11,1289.0,,1.0,0.3132530120481928,1028.0,0.4482758620689655,20,42,0.0,10289.0,132169,com.alibaba.fastjson.util.JavaBeanInfo,44,18892,452,250557,0.7009803921568627,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9407894736842104,146.0,1471,1.0,36934,702,0.9664429530201344,235.0,0.9653679653679652,47,85.0,,1.0,0.31597845601436264,0.0,0.6037735849056604,21,105,0.0,1033.0,269872,com.google.re2j.RE2,39,36885,122,255295,0.9043250327653998,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8404255319148937,22.0,1352,1.0,27434,547,0.8041666666666667,430.0,0.8844621513944223,45,128.0,,1.0,0.5882352941176471,0.0,0.5744680851063829,21,151,5.0,710.0,200169,org.databene.jdbacl.SQLUtil,34,27385,174,299612,0.8621848739495799,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.878099173553719,5471.0,1745,1.0,68297,1327,0.95,607.0,0.936,44,178.0,,1.0,0.6145675265553869,0.0,0.3873239436619718,21,146,0.0,9014.0,359926,com.werken.saxpath.XPathLexer,113,68248,458,242452,0.8133535660091047,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.05147058823529412,0.0,1152,1.0,12486,242,0.36237373737373735,894.0,0.17116279069767446,178,0.0,,1.0,0.0,0.0,1.0,21,341,0.0,0.0,46223,org.apache.bcel.verifier.structurals.InstConstraintVisitor,62,12437,776,310333,0.008888888888888889,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4672330097087379,26.0,2039,1.0,11479,223,0.9815668202764976,1054.0,0.5046125461254612,43,258.0,,1.0,0.11697819314641746,2740.0,0.7142857142857143,21,176,281.0,853.0,181048,org.objectweb.asm.jip.MethodWriter,81,11430,816,271175,0.5751633986928104,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.7794117647058824,51.0,1585,1.0,4066,77,0.785234899328859,595.0,0.880184331797235,52,26.0,,1.0,0.3324200913242009,0.0,0.4418604651162791,21,140,0.0,421.0,26798,okio.RealBufferedSource,40,4017,176,257049,0.8178137651821862,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8910891089108911,0.0,989,1.0,85310,1681,1.0,710.0,0.9450549450549448,36,0.0,,1.0,0.5384615384615384,0.0,0.8969359331476323,22,232,0.0,0.0,585100,us.codecraft.webmagic.Site,47,85261,68,246033,0.9811912225705328,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9523809523809524,0.0,269,1.0,39715,766,0.6153846153846154,51.0,1.0,3,69.0,,1.0,0.29081632653061223,0.0,0.6666666666666666,22,12,0.0,158.0,191146,org.la4j.linear.ForwardBackSubstitutionSolver,8,39666,20,196057,0.9378238341968912,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.8235294117647058,64.0,1626,1.0,5817,110,0.7919463087248322,608.0,0.8986175115207373,52,35.0,,1.0,0.3671232876712329,0.0,0.5116279069767442,22,144,0.0,541.0,34250,okio.RealBufferedSource,39,5768,176,230780,0.8279352226720648,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.4099099099099099,6.0,1763,1.0,4740,90,0.6975609756097559,467.0,0.43597883597883597,64,0.0,,1.0,0.2135076252723312,0.0,0.5,22,149,0.0,21.0,26534,com.alibaba.fastjson.parser.DefaultJSONParser,56,4691,634,283016,0.6697459584295612,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.13636363636363635,0.0,131,1.0,40011,728,0.4482758620689655,34.0,0.3670886075949367,8,0.0,,1.0,0.065,0.0,0.4,22,11,0.0,0.0,206893,okhttp3.internal.tls.OkHostnameVerifier,6,39962,64,187799,0.31,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.9320388349514565,88.0,665,1.0,64840,1234,0.5909090909090909,99.0,0.9856115107913668,6,688.0,,1.0,0.6126760563380281,0.0,0.5294117647058824,23,26,12.0,4725.0,490351,org.apache.commons.jxpath.util.MethodLookupUtils,15,64791,102,207780,0.9612676056338028,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
0.75,1119.0,237,0.5,3472,65,1.0,57.0,0.71875,3,1702.0,,1.0,0.3108108108108108,0.0,1.0,23,11,17.0,22755.0,22979,com.google.re2j.Simplify,323,3423,68,316052,0.581081081081081,PDMOSA,BRANCH;LINE;WEAKMUTATION;INPUT;OUTPUT;EXCEPTION;CBRANCH;METHOD
